1.8533944512455491e-06,3.3884048900034713e-09,3.165682604944209e-09,101.778076171875,1.8534233277023304e-06
1.8534399259806378e-06,3.3701659241103243e-09,3.172959006647602e-09,101.08404541015625,1.8534326500230236e-06
1.8534299215389183e-06,3.3754110617678634e-09,3.170750106917808e-09,101.44172668457031,1.8534260561864357e-06
1.8533986576585448e-06,3.3771991869713247e-09,3.175038010283515e-09,101.01134490966797,1.853380581451347e-06
1.8532949752625427e-06,3.3997298309884627e-09,3.186862329584983e-09,100.78093719482422,1.8533282855059952e-06
1.8533219190430827e-06,3.3990144032713943e-09,3.1630837948881663e-09,100.75990295410156,1.8533100956119597e-06
1.853336129897798e-06,3.4205913657103793e-09,3.150609773072688e-09,100.56123352050781,1.8533165757617098e-06
1.8532963395045954e-06,3.425955741320763e-09,3.1464517658008617e-09,100.19863891601562,1.8533341972215567e-06
1.8533816046328866e-06,3.42500205974261e-09,3.164772888197831e-09,99.94648742675781,1.8533551155996975e-06
1.8533560250943992e-06,3.42023387389645e-09,3.1543778700182656e-09,100.18728637695312,1.8533496586314868e-06
1.853309186117258e-06,3.454804442526438e-09,3.159705386224232e-09,100.5536117553711,1.8533227148509468e-06
1.8533020238464815e-06,3.446221308323061e-09,3.184913444087556e-09,100.5468978881836,1.8533141883381177e-06
1.8533546608523466e-06,3.4568310436355887e-09,3.1872522399112313e-09,100.6080093383789,1.8533228285377845e-06
1.8533035017753718e-06,3.44669826013444e-09,3.2138895988964578e-09,100.43051147460938,1.8533297634348855e-06
1.853341814239684e-06,3.4680367466677353e-09,3.1986868709310556e-09,100.64637756347656,1.8533393131292542e-06
1.8533560250943992e-06,3.4728051545585004e-09,3.175817608891407e-09,99.79499816894531,1.8533406773713068e-06
1.8533105503593106e-06,3.4577847252137417e-09,3.175817608891407e-09,100.16072082519531,1.8533183947511134e-06
1.8532906551627093e-06,3.4842491114517316e-09,3.21414939108422e-09,100.70677947998047,1.8532933836468146e-06
1.8533035017753718e-06,3.498435097171182e-09,3.206223286866816e-09,100.26017761230469,1.8532970216256217e-06
1.8533162347011967e-06,3.5318137303619324e-09,3.163863393496058e-09,99.47312927246094,1.8533368120188243e-06
1.8534001355874352e-06,3.515601143533331e-09,3.168930895469657e-09,99.19502258300781,1.8533812635723734e-06
1.853388766903663e-06,3.5164355871586395e-09,3.1825744262192757e-09,99.8378677368164,1.853382627814426e-06
1.8533233969719731e-06,3.5078526749998673e-09,3.2044040754186653e-09,100.15441131591797,1.8533362435846357e-06
1.8532906551627093e-06,3.5196543457516327e-09,3.205963272634449e-09,100.196533203125,1.8532813328420161e-06
1.8532451804276207e-06,3.509044610439105e-09,3.20895199301674e-09,100.22833251953125,1.8532530248194234e-06
1.8532451804276207e-06,3.520965519143715e-09,3.2136295846640905e-09,100.36611938476562,1.8532571175455814e-06
1.8533006596044288e-06,3.4948588467642594e-09,3.202195175688871e-09,99.95601654052734,1.8532670083004632e-06
1.853238131843682e-06,3.4853220309827293e-09,3.2075226918948374e-09,99.73369598388672,1.85326666723995e-06
1.8532792864789371e-06,3.4229756806780642e-09,3.1997262617267097e-09,99.39373779296875,1.8532734884502133e-06
1.8533020238464815e-06,3.4098626144896116e-09,3.188031838519123e-09,99.98403930664062,1.853291223596898e-06
1.8532949752625427e-06,3.414034832616153e-09,3.191020336856809e-09,100.10407257080078,1.8533088450567448e-06
1.8533347656557453e-06,3.361702027859792e-09,3.1923197418848304e-09,100.41385650634766,1.8533260117692407e-06
1.8533304455559119e-06,3.2850504538828318e-09,3.200246068146839e-09,100.53562927246094,1.8533371530793374e-06
1.8533304455559119e-06,3.34107874699896e-09,3.2207763123182076e-09,99.93612670898438,1.8533244201535126e-06
1.8532934973336523e-06,3.413081151038e-09,3.2124602977745553e-09,99.9837417602539,1.8532829244577442e-06
1.8532296053308528e-06,3.3822060707677792e-09,3.2125901938684365e-09,100.01607513427734,1.8532459762354847e-06
1.8532366539147915e-06,3.3845901636908593e-09,3.1842637415735453e-09,100.17840576171875,1.8532490457801032e-06
1.8532849708208232e-06,3.3706426538770984e-09,3.2134996885702094e-09,100.2856674194336,1.853260528150713e-06
1.8532352896727389e-06,3.3771991869713247e-09,3.1924498600233164e-09,99.467529296875,1.8532276726546115e-06
1.8531528667153907e-06,3.413081151038e-09,3.1732190208799693e-09,99.29627990722656,1.8531751493355841e-06
1.853169919741049e-06,3.4378766500253732e-09,3.2103812941386423e-09,99.6385726928711,1.8531668501964305e-06
1.853196863521589e-06,3.4507512403081364e-09,3.2218157031138617e-09,99.30657958984375,1.8532023204897996e-06
1.8532551848693402e-06,3.4463405462759056e-09,3.1953084622671213e-09,99.32000732421875,1.8532290368966642e-06
1.853199705692532e-06,3.4109355340206093e-09,3.211160892746534e-09,100.17465209960938,1.8532257399783703e-06
1.8532296053308528e-06,3.3946037092391634e-09,3.1886815410331337e-09,100.2787857055664,1.853214371294598e-06
1.853194021350646e-06,3.3854246073161676e-09,3.2115505810281775e-09,99.9894027709961,1.853207891144848e-06
1.853205390034418e-06,3.335714371388576e-09,3.216098498626252e-09,99.89393615722656,1.8531931118559442e-06
1.853178446253878e-06,3.337621734544882e-09,3.2134996885702094e-09,99.96807861328125,1.8531669638832682e-06
1.8531216028350173e-06,3.3715963354552514e-09,3.200116172052958e-09,99.44921112060547,1.8531615069150575e-06
1.8532196008891333e-06,3.474354803856272e-09,3.1863427452094584e-09,99.772705078125,1.853187427514058e-06
1.853196863521589e-06,3.48973272501496e-09,3.19517856617324e-09,100.12098693847656,1.853203343671339e-06
1.8531911791797029e-06,3.4978389074069582e-09,3.1915401432769386e-09,100.03324127197266,1.8531875412008958e-06
1.8531655996412155e-06,3.5213232330022493e-09,3.2144094053165873e-09,100.17745971679688,1.8531706018620753e-06
1.853169919741049e-06,3.550171934207924e-09,3.2054434662143194e-09,99.6800308227539,1.8531808336774702e-06
1.8532139165472472e-06,3.53527074281601e-09,3.179715823975471e-09,99.97135925292969,1.853200501500396e-06
1.8531911791797029e-06,3.489255995248186e-09,3.201155562848612e-09,100.02861022949219,1.8531889054429485e-06
1.8531485466155573e-06,3.473997089997738e-09,3.210251176000156e-09,100.40525817871094,1.8531446812630747e-06
1.853098865467473e-06,3.4381151259310627e-09,3.204923881838795e-09,99.47047424316406,1.8531150089984294e-06
1.853125809248013e-06,3.426909422898916e-09,3.2134996885702094e-09,99.47473907470703,1.8531284240452806e-06
1.8531712839831016e-06,3.4390688075092157e-09,3.2209062084120887e-09,98.65254974365234,1.853151502473338e-06
1.8531358136897325e-06,3.424525329975836e-09,3.2326006316196754e-09,99.01262664794922,1.8531447949499125e-06
1.8531358136897325e-06,3.3935307897081657e-09,3.234419843067826e-09,98.92974090576172,1.8531267187427147e-06
1.8531059140514117e-06,3.372669254986249e-09,3.253520786117292e-09,99.385498046875,1.8531386558606755e-06
1.8532011836214224e-06,3.371715573408096e-09,3.231041434403892e-09,99.69721221923828,1.8531690102463472e-06
1.8531684418121586e-06,3.378987312174786e-09,3.1988167670249368e-09,99.87385559082031,1.8531696923673735e-06
1.8531371779317851e-06,3.364205358735717e-09,3.2124602977745553e-09,99.84860229492188,1.8531442265157239e-06
1.8531301293478464e-06,3.3855438452690123e-09,3.225194111777796e-09,99.37860870361328,1.8531402474764036e-06
1.853169919741049e-06,3.4090281708643033e-09,3.2166183050463815e-09,99.02934265136719,1.8531623027229216e-06
1.8531883370087598e-06,3.3974647539736225e-09,3.2470237609771857e-09,98.87150573730469,1.8531745809013955e-06
1.8531371779317851e-06,3.43215478260106e-09,3.2409166461633276e-09,99.00548553466797,1.8531640080254874e-06
1.8531542309574434e-06,3.4267901849460713e-09,3.2416962447712194e-09,99.44727325439453,1.8531324030846008e-06
1.8530888610257534e-06,3.4644604962608128e-09,3.2336402444599344e-09,99.910888671875,1.853079652391898e-06
1.8529979115555761e-06,3.444194929258515e-09,3.2258438142918067e-09,99.4376449584961,1.853036337706726e-06
1.853063281487266e-06,3.4242868540701465e-09,3.2309115383100107e-09,99.62545776367188,1.853029402809625e-06
1.85303065336484e-06,3.400087322802392e-09,3.234159828835459e-09,99.04509735107422,1.8530425904828007e-06
1.8530533907323843e-06,3.3547877809070314e-09,3.207002885474708e-09,99.15144348144531,1.8530615761847002e-06
1.853104549809359e-06,3.3836364821127063e-09,3.208172172364243e-09,99.17347717285156,1.8530838588048937e-06
1.8530676015870995e-06,3.390073777254088e-09,3.223245004235764e-09,99.82102966308594,1.8530979559727712e-06
1.8531144405642408e-06,3.419756922085071e-09,3.2103812941386423e-09,99.92050170898438,1.8530828356233542e-06
1.8530249690229539e-06,3.422141015008151e-09,3.228312728253968e-09,99.04629516601562,1.8530299712438136e-06
1.85296528343315e-06,3.3570528579218717e-09,3.22220561344011e-09,99.36393737792969,1.8529792669141898e-06
1.8529638055042597e-06,3.372788492939094e-09,3.2277929218338386e-09,99.05569458007812,1.8529718772697379e-06
1.8530263332650065e-06,3.401041004380545e-09,3.214019494990339e-09,99.22698974609375,1.8529891576690716e-06
1.85296528343315e-06,3.4147500382886165e-09,3.234159828835459e-09,99.30410766601562,1.8530088254919974e-06
1.8530689658291521e-06,3.4095049006310774e-09,3.2205162980858404e-09,99.6004638671875,1.8530379293224541e-06
1.8530377019487787e-06,3.3873319704724736e-09,3.225194111777796e-09,99.45349884033203,1.8530636225477792e-06
1.8530860188548104e-06,3.3839941959712405e-09,3.2409166461633276e-09,99.1324462890625,1.8530533907323843e-06
1.8529823364588083e-06,3.3777951546909435e-09,3.2355891299573614e-09,98.9015884399414,1.8530042780184885e-06
1.85296528343315e-06,3.3730269688447834e-09,3.217007993328025e-09,99.3229751586914,1.8529539147493779e-06
1.8529212866269518e-06,3.36742411732871e-09,3.2116806991666635e-09,99.51338958740234,1.8529400449551758e-06
1.8529780163589749e-06,3.370404177971409e-09,3.225064215683915e-09,99.39575958251953,1.8529605085859657e-06
1.8529794942878652e-06,3.4040212870678488e-09,3.243125545893122e-09,99.11144256591797,1.8529883618612075e-06
1.8530022316554096e-06,3.3652782782667146e-09,3.2164884089525003e-09,99.54407501220703,1.8530020042817341e-06
1.8530206489231205e-06,3.334402975951889e-09,3.229352119049622e-09,99.42959594726562,1.8529982526160893e-06
1.8529581211623736e-06,3.351569244358643e-09,3.2379281478256416e-09,98.85435485839844,1.8530005263528437e-06
1.8530590750742704e-06,3.402471637770077e-09,3.2298719254697517e-09,98.89319610595703,1.853024514275603e-06
1.8530164425101248e-06,3.423213934539149e-09,3.23714854921775e-09,99.21658325195312,1.8530407714933972e-06
1.8530647594161564e-06,3.4050942065988465e-09,3.2198665955718297e-09,99.02674865722656,1.853023263720388e-06
1.8529609633333166e-06,3.4401417270402135e-09,3.2103812941386423e-09,98.73140716552734,1.8530072338762693e-06
1.8530377019487787e-06,3.4402609649930582e-09,3.217007993328025e-09,98.60010528564453,1.8530329271015944e-06
1.8530903389546438e-06,3.4047364927403123e-09,3.217268007560392e-09,98.4500503540039,1.853062485679402e-06
1.853039179877669e-06,3.377556900829859e-09,3.235199441675718e-09,99.2162857055664,1.8530472516431473e-06
1.8529993894844665e-06,3.351092292547264e-09,3.252221381089271e-09,98.93679809570312,1.8530174656916643e-06
1.8530206489231205e-06,3.362655709437945e-09,3.2579385855768805e-09,98.93673706054688,1.8530091665525106e-06
1.8530136003391817e-06,3.333330278465496e-09,3.239357448947544e-09,99.14933776855469,1.8530059833210544e-06
1.8529780163589749e-06,3.3586025072196435e-09,3.249492674939347e-09,98.71984100341797,1.8529938188294182e-06
1.8529937051425804e-06,3.401994685958698e-09,3.225324007871677e-09,98.8927230834961,1.852979607974703e-06
1.852956756920321e-06,3.4358502709608274e-09,3.21414939108422e-09,99.33262634277344,1.8529651697463123e-06
1.852956756920321e-06,3.4431220097275173e-09,3.2238947067497747e-09,98.99526977539062,1.8529519820731366e-06
1.8529382259657723e-06,3.3959151046758507e-09,3.2164884089525003e-09,98.5732650756836,1.8529439103076584e-06
1.8529453882365488e-06,3.431677830789681e-09,3.2567690766427404e-09,98.34860229492188,1.8529385670262855e-06
1.8529254930399475e-06,3.451824159839134e-09,3.234159828835459e-09,98.73896026611328,1.8529316321291844e-06
1.8529340195527766e-06,3.425121297695455e-09,3.2054434662143194e-09,98.46286010742188,1.852925265666272e-06
1.8529027556724031e-06,3.382325308720624e-09,3.2228553159541207e-09,98.90645599365234,1.852921627687465e-06
1.8529397038946627e-06,3.3854246073161676e-09,3.230001821563633e-09,98.87779235839844,1.8529117369325832e-06
1.8528629652792006e-06,3.3776761387827037e-09,3.2479332556789586e-09,98.88701629638672,1.852888090070337e-06
1.8528828604758019e-06,3.3575295876886457e-09,3.252481173277033e-09,98.93891906738281,1.8528620557844988e-06
1.8528487544244854e-06,3.3555032086241e-09,3.2166183050463815e-09,99.2896499633789,1.852858304118854e-06
1.8528758118918631e-06,3.40580941227131e-09,3.2196068033840675e-09,99.42953491210938,1.8528961618358153e-06
1.8529738099459792e-06,3.3940077415195447e-09,3.2588480802786535e-09,99.31548309326172,1.8529472072259523e-06
1.852962441262207e-06,3.398656911457465e-09,3.2166183050463815e-09,99.3709487915039,1.8529577801018604e-06
1.8529027556724031e-06,3.3754110617678634e-09,3.2561193741287298e-09,99.34756469726562,1.8529284488977282e-06
1.8529212866269518e-06,3.359317712892107e-09,3.2510518721551307e-09,98.97576904296875,1.8528935470385477e-06
1.8528473901824327e-06,3.3409595090461153e-09,3.2478033595850775e-09,99.12351989746094,1.852869331742113e-06
1.852867285379034e-06,3.3504963248276454e-09,3.2364988467037392e-09,99.22173309326172,1.8528604641687707e-06
1.852864443208091e-06,3.3767224572045507e-09,3.247543567397315e-09,99.21930694580078,1.8528588725530426e-06
1.8528530745243188e-06,3.3733844606587127e-09,3.2429956497992407e-09,98.88643646240234,1.8528564851294504e-06
1.8528530745243188e-06,3.392458092221773e-09,3.218177502262165e-09,98.57762145996094,1.8528606915424461e-06
1.8528771761339158e-06,3.3763647433460164e-09,3.1884217488453714e-09,99.03318786621094,1.8528675127527094e-06
1.8528544387663715e-06,3.3200979743241987e-09,3.2075226918948374e-09,99.16088104248047,1.8528569398768013e-06
1.8528373857407132e-06,3.2881499745229803e-09,3.2194769072901863e-09,99.0782699584961,1.852828859227884e-06
1.8528047576182871e-06,3.2947062855726017e-09,3.246244162369294e-09,99.03258514404297,1.8528165810494102e-06
1.8528373857407132e-06,3.2991172016494374e-09,3.229352119049622e-09,98.51039123535156,1.8528471628087573e-06
1.8529042336012935e-06,3.337621734544882e-09,3.233250334133686e-09,98.49528503417969,1.852890591180767e-06
1.8529184444560087e-06,3.395795866723006e-09,3.2424758433791112e-09,98.56843566894531,1.8528974123910302e-06
1.8528274949858314e-06,3.353476607514949e-09,3.2450746534351538e-09,98.84429168701172,1.852876721386565e-06
1.852894229159574e-06,3.281116489617375e-09,3.2558595819409675e-09,99.58222198486328,1.8528517102822661e-06
1.8528104419601732e-06,3.291726224929903e-09,3.2128499860561988e-09,99.4188232421875,1.8528164673625724e-06
1.8527720158090233e-06,3.289222672009373e-09,3.2284426243478492e-09,98.9131088256836,1.852794184742379e-06
1.8528161263020593e-06,3.2563209906300017e-09,3.241176660395695e-09,99.15298461914062,1.8528099872128223e-06
1.8528487544244854e-06,3.2300948582530964e-09,3.2424758433791112e-09,98.94117736816406,1.8528278360463446e-06
1.8528047576182871e-06,3.2410623074241585e-09,3.2244145131699042e-09,98.86493682861328,1.8528207874624059e-06
1.8528004375184537e-06,3.251314106833547e-09,3.2346796352555884e-09,99.08828735351562,1.8528099872128223e-06
1.852823174885998e-06,3.2851696918356765e-09,3.2470237609771857e-09,98.5594253540039,1.8527989595895633e-06
1.8527663314671372e-06,3.280639759850601e-09,3.226363620711936e-09,98.62371063232422,1.8527780412114225e-06
1.8527507563703693e-06,3.331065201450656e-09,3.2128499860561988e-09,98.6108169555664,1.8527641714172205e-06
1.852796231105458e-06,3.3417939526714235e-09,3.215058885785993e-09,98.85650634765625,1.8527674683355144e-06
1.8527479141994263e-06,3.3340454841379596e-09,3.2296121332819894e-09,98.77348327636719,1.8527800875745015e-06
1.8528161263020593e-06,3.3203364502298882e-09,3.2328604238074377e-09,98.8004150390625,1.8527942984292167e-06
1.8527833844927954e-06,3.2583475917391524e-09,3.22103610450597e-09,98.43878936767578,1.852791342571436e-06
1.8527862266637385e-06,3.328084918763352e-09,3.2364988467037392e-09,98.66613006591797,1.8527678093960276e-06
1.8527094880482764e-06,3.3303499957781924e-09,3.2216858070199805e-09,98.94390106201172,1.8527532574807992e-06
